-0.042508	-0.090554625	0.38517162	0.21549524	0.09616335	0.20159931	0.33802298	0.29650497	-0.14202707	0.20576665	-0.16796915	-0.08800824	-0.015990198	0.012467911	0.1076647	-0.26288256	-0.09106578	0.0020082179	-0.22323672	0.18622197	-0.07527184	0.004350071	0.53319204	-0.22284155	-0.21197103	0.2545051	0.18006113	-0.07804878	0.091611035	-0.45319444	-0.41490504	-0.020192048	-0.2688509	0.12380097	0.2992541	0.2515794	0.021935698	-0.19465564	0.164854	-0.26308176	-0.08206988	0.27444118	0.12735581	0.22116704	0.13359676	0.004680713	0.014702765	-0.13721162	-0.17121331	0.20911053	-0.28307354	-0.17621638	-0.5155725	0.56778574	0.024091056	-0.5957878	0.14721906	0.40979463	0.17991436	0.29005307	-0.09852493	0.16306412	-0.057791464	-0.07431091	0.20372204	0.34024748	0.3176297	0.19530007	0.35740018	-0.0019162793	-0.15059368	-0.21091418	0.28841728	0.051490005	0.0351971	0.14626047	0.030583514	-0.51261115	-0.06243391	0.096966825	-0.05590061	0.27003464	0.032358296	0.124842055	0.38842192	0.06347627	-0.07550734	-0.38866886	0.102798775	-0.290206	-0.15251417	0.20690158	-0.088218756	0.19928215	-0.17001505	0.89038384	-0.23676369	-0.3012003	-0.09528357	0.3678077
0.05752301	0.17063697	0.20230673	-0.29011804	-0.52924484	0.058873296	-0.10575436	0.22889735	0.28379938	0.0574639	0.24755399	-0.08537464	0.00033543553	-0.24893183	-0.59249735	-0.38859692	0.35161492	-0.054859404	-0.21753518	0.52203536	-0.4473443	-0.06983437	0.22754614	0.4679427	0.5524172	0.20482218	0.3253366	-0.031177767	0.19931045	0.37768626	-0.0069285473	-0.65162873	-0.006371858	0.03341709	-0.19398274	-0.12448956	0.6107829	0.434564	0.46772718	-0.0011613934	0.05605194	-0.15742034	0.012590286	-0.26004693	0.11355021	0.14017542	-0.6087076	0.040460728	0.24507605	0.1467552	-0.09264568	0.0058263517	0.019125193	0.28825024	0.5302842	0.15140659	-0.031802066	0.069399364	0.19212244	0.018438641	0.39270273	0.633804	-0.4096273	0.12090963	0.26116204	0.48874187	0.13416755	0.033211224	0.0001643924	-0.42516333	-0.17414527	-0.2608842	0.17822722	-0.1068258	0.28084975	0.18821411	0.035852987	0.06991017	0.1815752	-0.63250834	-0.2060507	0.27461845	0.18192197	-0.32107627	0.24551347	0.0032564746	-0.4537523	0.40082818	-0.013366601	0.096242994	-0.8247711	0.16343498	0.10787146	0.6465383	0.23738033	0.15920724	0.09923286	0.70961887	-0.12221089	0.6808768
-0.4066327	0.33294728	1.1462659	0.11046988	0.3950619	0.17522001	0.6169182	0.5196792	-0.42695284	0.5229872	-0.8346391	0.25122842	0.12266311	0.3063215	0.2670624	-0.3682389	-0.53907806	0.024520136	-1.0467893	0.5077302	-0.5701607	-0.42961514	0.7702256	-0.2131385	-0.5551799	0.44426662	0.17084001	0.08132058	-0.20892736	-0.5659256	-0.5211741	0.14392729	-0.6024823	0.7816526	0.8262304	0.50554496	-0.60326475	-0.54949045	-0.30981714	-0.06449928	-0.43239573	0.29740176	-0.15097585	-0.23600076	0.21839225	0.19182438	0.46869028	-0.38161036	-0.24153857	0.14859466	-0.5628633	-0.21924444	-1.5110506	0.7653185	-0.03195442	-0.89364487	-0.3005392	0.9828342	-0.027175153	0.5966363	-0.055830933	-0.08458474	-0.51737934	-0.20610687	0.0751382	0.6177046	0.6162072	-0.2135082	1.2505519	-0.098133415	-0.46294296	-0.32346523	0.59836704	0.030965364	0.13112044	0.38029724	-0.70375353	-1.0505235	-0.43191373	0.28363675	0.12536144	0.5091402	0.12598313	0.16532108	1.013368	0.2676576	0.37095347	-0.6728082	0.33893085	-0.5217659	-0.24956976	0.30558273	0.33754978	-0.0011993012	-0.2925744	0.8243409	-0.5981135	-0.47702947	-0.581441	0.8050245
0.39662874	-0.032615975	0.15632196	-0.30165744	0.0389738	0.36052555	-0.09232295	0.1636836	-0.0056989635	0.28234094	0.025141083	-0.21332644	-0.35638857	0.17833734	0.17751251	0.013866161	0.13867454	0.08625464	-0.27590466	0.086003214	-0.20691684	-0.32442224	0.09639141	-0.0642418	0.011118317	0.11739027	0.30816907	-0.044047434	-0.03363127	0.07240627	-0.016293678	-0.13586761	-0.19404843	0.12975058	0.27432752	0.09652089	0.012405435	0.34952262	0.05236963	-0.1587051	0.05353725	-0.09239033	0.2722728	0.32236734	0.19782916	0.14316069	-0.14708419	-0.37213817	-0.0049727033	0.15712172	-0.015167409	0.38728556	-0.13819067	-0.12559071	-0.17196374	0.15462187	-0.14400864	0.15331714	0.33883154	-0.4151019	0.25067008	-0.072502464	0.24806911	0.114643484	0.33925715	0.2589239	-0.20011234	0.0034133561	-0.09747142	-0.23107812	0.055319935	-0.1330092	0.054260284	0.13351965	0.27879187	-0.30686826	0.024558982	-0.22361326	0.07170594	-0.13503006	-0.43645483	-0.03334384	0.4495683	-0.11101782	0.28446165	-0.28173098	-0.3106155	-0.29225537	0.43948755	-0.12448733	-0.2164164	-0.11667464	-0.1713781	0.46780553	0.28810868	0.40218484	0.20558295	-0.361598	0.30996016	-0.119774826
0.25860426	0.12355595	0.30515662	-0.22570111	-0.13633151	0.5979037	0.07382947	0.31004807	-0.08611669	0.21668613	0.009672095	-0.3741329	-0.5677713	0.02278263	0.08725129	-0.08172361	0.19979544	-0.16332175	-0.08954116	0.2166636	-0.32230803	-0.1367929	0.23199132	0.07914789	-0.0057932544	0.36667606	0.26945785	-0.18435691	-0.10260954	-0.08951437	-0.008455305	-0.13968742	-0.3498504	0.112137266	0.245964	0.21303251	0.40737563	0.40193772	0.40989968	-0.24287377	0.10701818	0.12005155	0.31492618	0.4935873	0.15324293	0.13126037	-0.12164083	-0.2954219	-0.050889283	0.10725322	-0.015124429	0.15538073	-0.24900447	0.1948253	-0.019950844	-0.049695455	0.060177315	0.49481696	0.07135559	-0.10136075	0.32820433	0.067846954	0.3661801	0.11046259	0.3942252	0.31862217	0.14222293	-0.22558351	0.40007666	-0.3550641	0.09812135	-0.03409155	0.14252406	0.15984035	-0.047568094	-0.2033858	-0.0002130485	-0.3176639	-0.06755269	-0.19670929	-0.48046112	-0.013336136	0.36414924	0.009197823	0.33331925	-0.046985924	-0.26770478	-0.6051878	0.41481057	-0.12730859	-0.102632046	-0.17943248	-0.13100518	0.6548886	0.09001051	0.84328914	0.07537681	-0.31483793	0.4281356	0.0835159
0.19233645	-0.36862218	-0.32308507	-0.034007356	-0.57392794	0.38658875	-0.13645028	0.3207981	-0.0059676594	-0.32370514	0.52579534	-0.5725738	-0.09081767	-0.1778134	-0.272794	-0.12349136	0.26045236	0.23969515	0.04867621	-0.05455076	0.08159513	-0.11252778	-0.14532176	0.13278218	0.29706922	-0.06451382	0.32152537	-0.25001115	-0.05679999	0.101100884	-0.35034555	-0.09774252	0.26734293	-0.013280945	-0.26663756	-0.0063197087	0.3872836	0.13928974	-0.124147706	-0.0030910796	0.6165626	0.08588919	0.4972737	0.054354496	0.22456998	-0.15999976	-0.77815646	-0.02249302	0.019174788	0.21030043	0.3711787	-0.04397223	0.24590527	-0.035191175	0.41425222	0.18742895	0.041916184	0.0076601384	0.4995907	-0.32076788	0.13888097	0.08487294	0.45757866	-0.469458	0.21020578	-0.31508178	-0.42399967	0.22316739	-0.40361285	0.33637002	0.20415065	-0.5760313	-0.16288054	0.007963771	0.091789454	0.21209708	0.48228067	0.2860744	0.38142776	-0.73142767	-0.35113278	-0.102802314	0.14988758	-0.29688	-0.098585345	-0.11927671	-0.28345537	0.421862	0.48971984	-0.037007723	-0.7976403	-0.095339306	-0.46271846	0.30881813	0.07560052	0.12471038	0.29957312	0.50631976	-0.068832986	0.017707463
-0.21899992	-0.44290406	0.08313333	0.5291147	-0.08625131	0.13834083	0.46713457	0.18495928	-0.42702684	-0.072171085	0.1184591	-0.08594901	0.009020241	-0.17471385	0.15138538	-0.23042704	-0.14316744	-0.33148035	0.09287307	0.044366848	0.33426464	0.27915806	0.29072925	-0.030738639	-0.2945025	0.34396866	-0.13011146	-0.33919343	0.047657195	-0.5403649	-0.62530965	0.24222976	0.043258443	0.13937712	-0.3785621	0.24887015	-0.0813536	-0.35369962	0.009663655	0.090322696	-0.007895278	0.2045496	-0.3375387	-0.19735648	0.046079006	-0.09995229	-0.12668829	0.18838666	-0.24623103	0.27444962	-0.026259148	-0.5984201	-0.03457171	0.40260333	0.16107674	-1.0299876	0.423779	0.017805895	-0.043291744	0.53294367	-0.30850837	-0.35501382	0.1869243	-0.50800246	-0.14808515	-0.14518921	0.37727192	0.28604037	0.19631639	0.13755184	-0.1165665	0.13644741	-0.001986536	0.0043919827	-0.22221155	0.5028112	0.1952458	-0.37812698	-0.16596274	0.48944256	0.5227883	0.17039521	-0.504512	-0.06329945	-0.018101513	0.34240013	-0.038412135	-0.16770028	-0.25054908	-0.19955358	-0.09606354	0.21780965	-0.13522793	-0.3147755	-0.5772643	0.31056902	0.030606734	0.20500621	-0.1698537	0.46203443
0.01505628	-0.77204984	0.08909207	0.1774418	-0.20738463	0.35421023	0.20046517	0.14811862	-0.29498824	0.101365656	0.3932006	-0.2818654	-0.21342973	-0.1895067	0.118626334	-0.3410149	0.07484418	-0.3540361	0.2057704	0.26411262	0.049927454	0.113260224	0.32640105	0.12154256	0.03759826	0.30216378	-0.12937167	-0.41610095	0.2233095	-0.47709656	-0.34447646	-0.28438565	-0.013164825	-0.20187703	-0.28375596	0.10799128	0.08403361	0.41935188	0.23608685	-0.124026135	0.11620938	-0.01766746	-0.0995306	0.13559888	0.10379379	-0.022609247	-0.38653934	-0.026462657	-0.22247058	0.20791061	0.001960371	-0.32979286	0.21223137	0.34810376	0.1282074	-0.534083	0.40056226	-0.23374417	0.114957295	0.12660879	-0.056154188	-0.1306435	0.16308801	-0.22334076	0.17225362	0.17296432	0.09211401	0.44340914	-0.17118049	-0.09782391	-0.091747314	0.03774445	0.08343489	0.053913325	-0.08398127	-0.008275878	0.4591974	-0.24824686	-0.04215597	0.36231616	0.17605212	0.13547634	-0.10384518	-0.08672836	-0.20126499	0.04319973	-0.57389015	-0.1846075	-0.110342816	-0.046370596	-0.40293357	0.3251289	-0.37174585	0.08040718	-0.20052281	0.48741516	0.22160833	0.11505548	0.19388661	0.21774037
-0.029581117	-0.43170214	0.4364749	0.14237154	-0.16327916	0.32529938	0.12788624	0.1722455	-0.27631128	0.13413048	0.08598033	-0.21877272	-0.46186566	-0.057556204	0.3150724	-0.27611914	0.08358833	-0.397175	-0.0257208	0.19819194	-0.19270867	-0.05416711	0.1196488	0.07961997	-0.058075555	0.33246922	-0.11654858	-0.23922884	-0.052509706	-0.25982246	-0.17832614	-0.30729923	-0.3459766	-0.020856053	-0.021473544	-0.04706974	0.020279167	0.3409763	0.077643506	-0.06781628	-0.014108482	-0.1442971	-0.016734617	0.16714069	0.03775129	0.13879867	-0.19296856	-0.05879964	-0.13535567	0.08994525	0.00763237	-0.12450357	0.022348734	0.23814015	-0.03912744	-0.56815875	0.111343555	-0.016854288	0.025838139	0.13946356	-0.008285447	-0.16141245	0.22690338	-0.17314821	0.1203165	0.38229913	0.07689534	0.32491904	0.045010727	-0.23536177	0.025365585	0.101937965	0.0374591	0.073745675	-0.031466115	-0.07497196	0.19099213	-0.5278256	-0.18098672	0.5248795	0.06536897	0.18512982	0.041639633	-0.1183249	-0.0012721987	0.054254837	-0.36645874	-0.41398972	-0.046880208	0.017021751	-0.40124968	0.19299199	-0.3073749	0.12776047	-0.024708966	0.4419561	0.104883045	-0.14337033	0.34143037	0.076416664
0.28931722	0.35309094	-0.048163075	0.098162614	-0.61073387	0.22103304	0.08827553	0.6486017	-0.14575668	-0.053700417	0.17483686	-0.47569355	0.35776046	-0.059842214	-0.23535462	-0.31542766	0.1835097	0.31026408	-0.60983485	0.19003017	-0.28445578	-0.5322373	0.00833732	0.15422392	0.42561278	-0.024427002	0.5373394	-0.24315	-0.0947896	0.27117234	-0.37207532	0.2866976	0.3563141	0.25721917	-0.2661186	0.05012495	0.25791752	-0.47819513	-0.3808526	0.2275762	0.46752176	0.1367998	0.14281963	-0.48970798	0.472417	-0.023390878	-0.58102125	0.039893266	-0.15667477	0.24086414	0.44923854	0.030725205	-0.12215588	-0.014824565	0.3041667	0.35167164	-0.2538036	0.4251985	0.1855841	-0.0034462183	0.34041888	0.33578715	0.054883014	-0.36683488	-0.08286946	-0.4117796	-0.33981264	-0.104247086	-0.0010077318	0.17473236	0.053546242	-0.70065796	-0.00045669192	0.09911866	0.118889034	0.60993767	0.25267407	0.09738568	-0.08460772	-0.9581193	-0.3685812	0.17346805	-0.04051715	-0.34974858	0.2755261	0.19744398	0.031927437	0.32182723	0.73847675	0.027592871	-0.90554345	-0.19524579	-0.29006296	0.32200792	-0.10307681	-0.05341198	0.2822484	0.820892	-0.5952973	0.4016869
0.11782041	0.08661497	0.43373635	0.078772016	-0.06592936	0.31427148	0.2167793	0.30361158	-0.036683448	0.14363943	-0.14133747	-0.22142062	-0.3824417	0.030566104	0.06058326	-0.12949267	0.10672803	-0.14325337	-0.1969363	0.1068214	-0.14065485	-0.08975541	0.29917777	-0.008585324	-0.11537275	0.43261755	0.31034636	-0.07982721	-0.04550401	-0.1468883	-0.2910269	-0.13529244	-0.33666763	0.20598716	0.14659366	0.14891052	0.26639137	0.027861752	0.26774043	-0.14286765	-0.0076081036	0.13489188	0.099638954	0.2570686	0.044352707	0.10114175	0.07341599	-0.08250074	-0.060975596	0.0628783	-0.20596005	-0.04491396	-0.33774808	0.36752167	-0.004193593	-0.41896835	0.029067561	0.33651766	0.10491577	0.23152703	0.099048994	0.12863395	0.097523436	0.03692025	0.24677148	0.5044596	0.2172723	0.084128805	0.38048756	-0.2940567	0.032277323	-0.015269395	0.123904645	0.110958695	0.13831924	0.048961774	-0.07189761	-0.592482	-0.1624965	0.03710475	-0.20708296	0.21316905	0.12813891	-0.06979106	0.45325044	0.012495617	-0.14217809	-0.48187515	0.20424014	-0.29673222	-0.21905312	-0.006899121	-0.09646524	0.45105273	-0.007446858	0.7349225	-0.05770439	-0.23482962	0.3113196	0.34934905
1.5813736	-0.910319	-0.44527838	-0.09837391	-0.5968364	0.78906924	-0.70326275	1.1101032	-1.1854862	0.869397	0.49551097	-1.8737825	-0.90820336	-0.045779876	-0.2576516	-0.76135564	-0.047211915	0.22009349	-0.65573645	0.4788399	-1.1880032	-1.6796292	-0.037493404	1.0242025	0.47869128	0.58880943	0.41271642	-1.3708702	0.034232195	0.14644915	-0.088514626	-0.52535105	0.6946683	-0.18769911	-0.41626093	0.34326407	-0.015517804	1.942202	-0.76979905	0.35734928	0.008127935	-1.5346055	0.99146813	-0.22267777	1.916073	0.2608734	-2.5464475	-0.36053512	-0.2689464	0.13627306	1.6305674	1.0513871	1.3358346	-0.89866966	0.22544616	0.9331123	-0.39710563	-0.50389564	0.8544863	-1.987878	1.2887673	-1.0214014	0.5341699	-0.28187257	0.35521397	1.4207102	-1.2704517	1.1260478	-1.3099613	-1.4105948	-1.2891465	-0.31920874	-0.123926714	0.63699335	1.3172207	-1.2500483	1.4598199	-0.61165535	-0.06483617	-0.92717814	-0.52705663	-0.15079913	0.11422147	-0.92856497	0.3199939	-0.77287674	-1.8191019	-0.114621185	1.3283972	0.27001387	-1.1944886	0.68894464	-0.98651224	0.7877007	0.5610436	-0.57142127	1.1998104	1.0707612	0.2852099	0.39673546
1.2697362	-0.797968	-0.29948676	-0.09682425	-0.4756571	0.69224393	-0.40975124	1.0779716	-1.0233865	0.93822247	0.39891002	-1.5869309	-0.63724005	-0.019691195	-0.15832074	-0.67087036	-0.05442681	0.16114193	-0.73093474	0.50288975	-1.0448347	-1.3991194	-0.01889049	0.7816168	0.36315107	0.45076182	0.42165998	-1.2623336	-0.002283725	0.15869665	-0.16676904	-0.41294143	0.56792134	-0.043984644	-0.31319773	0.28813916	-0.109008685	1.5547254	-0.6562361	0.33468002	0.059812993	-1.3426856	0.604913	-0.23951711	1.547487	0.21434708	-2.114896	-0.41734317	-0.28267917	0.26837	1.284862	0.9063797	1.0899777	-0.8426395	0.07636487	0.63164777	-0.33946103	-0.28906733	0.68928075	-1.7040302	1.0106908	-0.9223797	0.37210038	-0.22223763	0.24269582	1.1086569	-0.995793	1.0085757	-1.1549869	-1.1252481	-1.1193234	-0.29383594	-0.081641376	0.5904516	1.0844061	-0.9549942	1.1487687	-0.6479112	-0.15580444	-0.6672805	-0.40038365	0.017708698	0.041021477	-0.7885292	0.39276034	-0.6605945	-1.6482867	-0.24067523	1.1218331	0.21583305	-1.0687028	0.63177043	-0.7858673	0.66308117	0.42216703	-0.434029	1.0530579	0.97620755	0.07219435	0.37059864
0.5290141	-0.26109788	-0.27978703	-0.07222094	0.032030202	0.17300725	0.13117836	0.5329921	0.078557946	0.23836984	0.28439045	-0.29906392	0.4491582	0.27596882	-0.012595338	-0.022962667	0.051355653	0.53392005	-0.92973006	-0.11803723	0.09305564	-0.47058454	0.06358392	-0.42474174	0.09294409	-0.4068945	0.82924986	-0.20139791	0.19666119	0.28833205	-0.6432493	0.3539528	0.44817963	0.45540014	0.0027810298	0.05867221	-0.3453509	-0.50443757	-0.6111026	0.21351205	0.21880269	-0.032927968	0.109547034	-0.3903069	0.3456135	-0.03283285	-0.6331402	-0.2959822	0.13294524	0.6758564	0.24232066	0.32338312	-0.021282159	-0.6328811	-0.20424874	-0.06772623	-0.26830882	0.13384898	0.63698226	-0.8768835	0.016922917	-0.19824593	0.15209301	-0.3362527	-0.009829888	-0.5224867	-0.4121131	0.29087228	-0.7654858	0.31171188	0.19705003	-0.71979743	-0.04505461	0.16826418	0.55192316	0.4643881	0.38641575	0.11428911	0.15462588	-0.60561323	-0.3216799	0.15900163	0.08138553	-0.54659224	0.37909588	-0.16038617	-0.31727502	0.45798513	0.8502137	-0.31426516	-0.9594031	-0.1168616	-0.17356631	0.26213524	0.07279851	-0.0985145	0.67599565	0.31801873	-0.7976789	0.19218265
0.1476038	0.11403933	0.2651242	0.22556461	0.25214234	0.08374014	0.39611882	0.3935315	-0.3893971	0.48695192	-0.4066751	-0.1559145	0.03702661	0.11341239	0.21793038	-0.18589334	-0.29562345	-0.023153026	-0.39164558	0.05670403	-0.031253256	-0.1996665	0.46501827	-0.14732544	-0.26790684	0.3497465	0.2875445	-0.19573608	0.05677551	-0.29211572	-0.26111463	0.2843192	-0.07861579	0.27186584	0.2783559	0.36124754	-0.27684247	-0.23325676	-0.089894556	0.006620526	-0.3819024	0.077646665	-0.1977534	0.01032634	0.34187958	-0.017862359	0.12220738	-0.055844154	-0.2342455	0.14500244	-0.08352262	0.08448147	-0.35757214	0.14100884	-0.32639536	-0.3765168	0.05941408	0.29030517	-0.017081723	0.026973344	0.048403602	-0.17847645	-0.12848204	0.11250069	-0.06702679	0.35187808	0.2553609	0.11978716	0.20085289	-0.23179846	-0.33631992	0.1474033	0.25217733	0.21408698	0.14950685	-0.025668215	0.0808357	-0.62307936	-0.36994413	0.21656491	0.016259836	0.21275482	-0.23403545	0.10605074	0.49758717	0.07612844	-0.121813945	-0.53497124	0.21120833	-0.26319322	0.15383525	0.22418831	0.07596627	0.0971173	-0.320688	0.45318714	0.0883566	-0.2819848	-0.15915367	0.46231034
-0.19714615	-0.19731824	0.17221488	0.1520184	0.00092300266	0.32742164	0.5408837	0.38415316	-0.37781298	0.35380802	-0.087220274	-0.19585179	0.06861589	-0.1050406	0.1511327	-0.22476771	-0.11055989	-0.16518487	-0.15784001	0.2846624	0.05208523	0.027124938	0.32911393	-0.019099187	-0.19329786	0.2949655	0.046531912	-0.38736248	-0.047606647	-0.36466545	-0.44096923	0.1137204	-0.026097085	0.23151746	-0.062693246	0.26203594	-0.16933444	-0.06323695	-0.0014666276	0.0023357857	0.019515084	0.021991363	-0.4666004	-0.091728285	0.11918283	-0.06392933	-0.03247993	-0.13230547	-0.28111696	0.255821	-0.06832218	-0.2441169	-0.10967426	0.24306555	-0.07025075	-0.6057657	0.27500364	0.28074154	-0.07381312	0.20071295	-0.12639752	-0.18652157	-0.017737862	-0.24150784	-0.042872854	-0.0043073455	0.29090062	0.09960899	0.25982615	0.06877603	-0.19701964	0.045964245	0.10193596	0.06740536	-0.1406575	0.25165045	-0.06257717	-0.47133294	-0.28388765	0.30424544	0.24803014	0.23649006	-0.28961504	0.03869523	0.2142523	0.18227935	-0.20655139	-0.46368188	-0.07938435	-0.14932016	-0.046430305	0.15474463	0.1087275	-0.11736268	-0.3922334	0.43453997	0.05560594	0.10269757	-0.14965384	0.33991534
0.17208515	-0.32161197	0.15398175	0.124956034	-0.037563335	0.21626176	0.108931355	0.07049477	-0.11230287	0.06589472	0.15255658	-0.15765281	-0.19126879	-0.0065346784	0.12139133	-0.04918236	0.06407894	-0.10756792	0.06513893	0.046151582	0.048773143	-0.011232715	0.17404118	-0.035783503	-0.12979575	0.2536638	0.05847057	-0.1351149	0.06987668	-0.3088224	-0.29037982	-0.10132468	0.0031041058	0.045336336	-0.084417835	0.1854172	0.06668938	0.18303077	0.12656954	-0.060897607	0.14676614	-0.024738884	0.024694175	0.20631589	0.12860239	-0.012171336	-0.10938054	-0.08890029	-0.20649114	0.10379488	-0.07685061	-0.11768645	0.01679748	0.19730213	0.11024268	-0.29670122	0.17067818	-0.11754292	0.22588305	0.09496633	0.02589068	-0.14231247	0.09395907	-0.09130751	0.18200552	0.19470543	-0.052593265	0.26143646	-0.024375657	-0.14944062	-0.027318832	0.024467856	0.055291116	0.0436586	0.044678807	-0.03081071	0.11234671	-0.26130426	-0.042506322	0.18220188	0.0036566805	0.0559387	0.08645385	-0.05474174	0.07228797	-0.14087531	-0.26694834	-0.27485836	0.1411394	-0.25531697	-0.15489717	0.086596616	-0.33199057	0.17659388	-0.032034434	0.38256317	-0.020770539	-0.12071277	0.25507283	0.08876326
-0.23637743	-0.5916385	0.9985175	-0.775195	-1.4061953	2.2920232	0.743589	1.6302797	0.17432617	0.74814045	0.54555297	-1.4420072	-1.7278069	-0.11239571	0.221758	-0.57480377	1.1702995	-0.43781352	-1.6680754	1.0336988	-1.4799819	-0.4524585	-0.50173753	0.03755796	0.16491672	0.66294926	0.85220444	-1.1046463	-1.4997845	0.66508466	-0.90012276	-0.952537	-1.6385008	1.7541981	-0.20528938	-0.24890907	0.8660252	0.394103	-0.090723224	0.13654096	1.4027478	-0.8172865	0.063391134	-0.0478907	-0.021664044	0.9997607	-1.8248347	-1.1569843	0.27795902	1.7861058	0.7315751	0.28546345	-0.23300767	-0.4517968	0.022523554	-2.2233078	-0.53112596	2.5208783	0.86165977	-0.740902	0.6938072	-0.7470903	2.1336646	-2.0689993	0.6780422	0.15542528	0.3317571	-0.10373554	0.8757131	-0.10137247	1.3313311	-0.80221975	-0.8197475	0.30811298	-0.014692112	1.0777384	-0.45558015	-1.7444012	0.102938734	0.14428832	-1.0860642	0.9108074	1.232545	-1.1658417	1.0772705	0.34757242	-0.91401345	-1.2503983	1.389813	0.055443875	-2.4713814	-0.93877226	-0.2530018	1.3532716	0.54744345	1.4902813	0.73382324	0.7851468	0.40643612	0.17489325
-0.47043478	-0.5815688	0.89697164	-0.7117031	-1.4903185	2.257916	0.71410114	1.3123474	0.5029435	0.52968854	0.4754711	-1.4188963	-1.6958816	-0.2701885	0.18459329	-0.47761416	1.2328788	-0.48152474	-1.4083921	0.9461016	-1.352305	-0.15052013	-0.6029228	0.07968252	0.2828957	0.62432456	0.6046917	-0.92867696	-1.4786803	0.55659044	-0.6943949	-0.9830271	-1.7945147	1.6527076	-0.15147056	-0.30732295	0.9145951	0.29376245	-0.03452141	0.09450299	1.5135646	-0.7609728	0.111394435	0.0003273592	-0.36074707	0.92485005	-1.5303652	-0.8264108	0.36870325	1.6591893	0.7075193	0.16065581	-0.3161327	-0.2847433	-0.012334493	-2.084127	-0.64582753	2.6251001	0.6999722	-0.50372046	0.65077335	-0.44519466	2.174499	-2.0613756	0.552133	0.009205428	0.42704412	-0.23892593	1.0940899	0.023806628	1.6768001	-0.66567785	-0.9221917	0.2541412	-0.20593949	1.1614807	-0.39080745	-1.6351655	0.116847076	0.28262916	-1.128762	0.8825514	1.3108611	-0.94175905	0.7760219	0.5319825	-0.52619904	-1.2178832	1.2147946	0.054236595	-2.2606223	-0.9969545	-0.23891063	1.1456227	0.49943787	1.327493	0.43692222	0.6974666	0.62729627	-0.09058702
0.24364005	0.5514959	-0.06940115	-0.12066687	-0.60844046	0.03612481	0.08662669	1.0078624	-0.257337	0.28855368	-0.088620536	-0.48991778	0.2189041	-0.27086672	-0.84550637	-0.566184	0.05864357	0.22335815	-0.6521848	0.54038876	-0.4988131	-0.58099824	0.40558589	0.6776359	0.5729251	0.3454817	0.8259917	-0.35435635	0.069563724	0.60369366	-0.19709913	-0.37086177	0.2988157	0.27571714	-0.29533735	0.121434994	0.66536075	0.060370132	0.1221851	0.22123459	-0.20484982	-0.23343207	0.014160692	-0.73134744	0.93375075	-0.013219655	-1.0342048	0.16288245	0.21060567	-0.011006164	0.29905683	0.20754068	-0.010875607	0.16187087	0.57093114	0.30929396	-0.049472146	0.3216459	0.1367442	-0.2305367	0.6339595	0.5300406	-0.54437876	0.038501192	0.1302677	0.6867	0.026772987	0.007226108	0.034608863	-0.506772	-0.7169961	-0.3650837	0.2651956	0.12562633	0.5173239	0.26804724	0.06842005	-0.043056346	-0.048945315	-1.3943249	-0.07829624	0.26654214	-0.38953632	-0.47946355	0.8629833	0.07440742	-0.5498403	0.5500348	0.40597144	0.059069287	-0.9121346	0.19923766	0.4261138	0.6937772	-0.09680308	-0.020653114	0.6906258	1.2018708	-0.82564014	1.3762764
0.58869493	0.1873657	-0.023549823	0.08645437	-0.41491193	0.060597386	-0.24757622	0.4342998	-0.16580412	-0.13556916	0.24489897	-0.3729923	0.15495504	0.103614055	-0.123964876	-0.3036758	0.11378039	0.28849933	-0.47546235	0.018857852	-0.15005639	-0.5457364	0.20505963	0.111861065	0.42349285	0.02205485	0.5772852	-0.023720944	0.20950226	0.23590039	-0.25246024	0.15312716	0.28608066	-0.13730732	0.03875034	-0.050594628	0.21118833	-0.26491424	-0.21828182	-0.03620211	0.18234394	0.33619013	0.58854085	-0.10232904	0.37030134	-0.04615252	-0.44139338	0.09091858	-0.033234246	0.073648594	0.24742709	0.17313322	-0.21911515	0.0534977	0.17369519	0.5779163	-0.27382722	0.013806365	0.34659436	-0.16588964	0.27783066	0.39387637	0.057294995	0.05771641	0.11660843	-0.07108459	-0.42703673	0.18161772	-0.37818995	0.050327115	-0.041752346	-0.68685097	0.14826132	0.14416246	0.32612768	0.14804944	0.6060829	0.20220207	0.1647126	-0.8690883	-0.4901271	0.038695715	0.14208642	-0.3254272	0.15699251	-0.008463662	-0.16629931	0.526998	0.6553551	0.0061308937	-0.9262266	0.05028817	-0.5276976	0.5007764	0.025409196	0.10878172	0.37714237	0.31310228	-0.3480486	0.35763597
